"c","x","y","people","typePoint","point","words","frame","name","date"
0.778218,163.421,201.961,1,"hand_right_keypoints",2,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.842763,172.759,187.954,1,"hand_right_keypoints",3,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.850539,181.059,176.023,1,"hand_right_keypoints",4,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.688509,151.489,188.992,1,"hand_right_keypoints",5,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.835421,155.639,173.429,1,"hand_right_keypoints",6,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.783658,159.271,162.016,1,"hand_right_keypoints",7,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.880225,163.94,151.122,1,"hand_right_keypoints",8,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.66128,143.189,190.548,1,"hand_right_keypoints",9,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.571089,145.783,172.391,1,"hand_right_keypoints",10,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.647162,150.97,160.46,1,"hand_right_keypoints",11,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.760325,152.008,149.047,1,"hand_right_keypoints",12,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.63038,135.407,193.142,1,"hand_right_keypoints",13,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.776336,136.445,179.135,1,"hand_right_keypoints",14,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.686663,140.076,167.722,1,"hand_right_keypoints",15,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.730065,144.226,156.309,1,"hand_right_keypoints",16,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.573382,127.626,199.367,1,"hand_right_keypoints",17,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.696477,127.107,187.954,1,"hand_right_keypoints",18,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.756661,127.626,180.173,1,"hand_right_keypoints",19,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.727746,131.257,171.354,1,"hand_right_keypoints",20,"far_in_the_future",16,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.806482,227.638,93.5381,1,"pose_keypoints",0,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.605932,198.45,171.088,1,"pose_keypoints",1,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.369933,115.436,178.375,1,"pose_keypoints",2,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.600459,68.9368,317.941,1,"pose_keypoints",3,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.660491,127.265,238.595,1,"pose_keypoints",4,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.459368,284.203,158.34,1,"pose_keypoints",5,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.306939,328.895,285.118,1,"pose_keypoints",6,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",7,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",8,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",9,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",10,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",11,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",12,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",13,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",14,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.853605,206.66,83.5078,1,"pose_keypoints",15,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.866078,232.211,77.0877,1,"pose_keypoints",16,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.806343,161.953,91.7048,1,"pose_keypoints",17,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",18,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",19,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",20,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",21,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",22,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",23,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"pose_keypoints",24,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.345663,166.025,86.3523,1,"face_keypoints",0,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.554865,169.018,99.6543,1,"face_keypoints",1,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.497847,172.011,111.626,1,"face_keypoints",2,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.636046,177.331,122.933,1,"face_keypoints",3,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.589157,183.65,131.579,1,"face_keypoints",4,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.605405,193.959,138.563,1,"face_keypoints",5,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.715406,206.263,142.221,1,"face_keypoints",6,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.785989,217.237,144.548,1,"face_keypoints",7,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.764667,227.546,141.888,1,"face_keypoints",8,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.702356,232.867,137.232,1,"face_keypoints",9,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.672831,235.528,129.584,1,"face_keypoints",10,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.732799,237.855,121.27,1,"face_keypoints",11,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.699173,238.52,113.289,1,"face_keypoints",12,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.698169,239.186,104.975,1,"face_keypoints",13,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.657814,240.516,96.6614,1,"face_keypoints",14,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.574113,240.183,89.0127,1,"face_keypoints",15,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.472325,238.853,82.0292,1,"face_keypoints",16,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.703839,190.633,81.0315,1,"face_keypoints",17,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.848479,195.622,75.7107,1,"face_keypoints",18,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.810462,201.94,73.0503,1,"face_keypoints",19,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.829076,209.589,73.7154,1,"face_keypoints",20,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.816584,217.237,75.3782,1,"face_keypoints",21,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.842138,225.218,73.0503,1,"face_keypoints",22,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.89377,228.211,70.0574,1,"face_keypoints",23,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.814558,231.537,68.0621,1,"face_keypoints",24,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.868343,235.86,68.0621,1,"face_keypoints",25,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.827988,238.853,70.0574,1,"face_keypoints",26,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.889754,222.891,80.3664,1,"face_keypoints",27,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.941489,225.218,86.0198,1,"face_keypoints",28,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.877884,227.214,91.3406,1,"face_keypoints",29,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.842879,228.877,96.9939,1,"face_keypoints",30,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.720208,218.9,102.98,1,"face_keypoints",31,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.872503,222.558,103.977,1,"face_keypoints",32,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.860642,226.549,104.31,1,"face_keypoints",33,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.812792,229.209,102.647,1,"face_keypoints",34,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.754387,231.204,101.65,1,"face_keypoints",35,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.747052,200.277,85.6872,1,"face_keypoints",36,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.961832,203.935,83.3594,1,"face_keypoints",37,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.92458,207.261,82.6943,1,"face_keypoints",38,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.859136,211.251,83.3594,1,"face_keypoints",39,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.8507,207.593,85.3547,1,"face_keypoints",40,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.930808,203.935,86.0198,1,"face_keypoints",41,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.863517,228.211,78.7037,1,"face_keypoints",42,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.851296,230.539,76.3758,1,"face_keypoints",43,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.909927,233.532,76.0433,1,"face_keypoints",44,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.91698,236.193,78.0386,1,"face_keypoints",45,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.857834,233.532,79.3688,1,"face_keypoints",46,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.843507,230.872,79.7013,1,"face_keypoints",47,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.816376,214.244,120.605,1,"face_keypoints",48,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.814498,219.565,116.614,1,"face_keypoints",49,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.803367,223.888,113.289,1,"face_keypoints",50,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.89376,227.879,113.621,1,"face_keypoints",51,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.845595,230.207,112.624,1,"face_keypoints",52,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.825002,232.867,113.289,1,"face_keypoints",53,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.810437,233.532,115.949,1,"face_keypoints",54,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.823571,233.2,120.605,1,"face_keypoints",55,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.886642,230.872,123.265,1,"face_keypoints",56,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.872931,228.211,124.263,1,"face_keypoints",57,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.840003,225.218,124.928,1,"face_keypoints",58,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.82551,219.898,123.598,1,"face_keypoints",59,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.769087,216.905,120.605,1,"face_keypoints",60,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.829415,224.553,117.945,1,"face_keypoints",61,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.860759,227.879,117.612,1,"face_keypoints",62,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.817056,230.207,116.282,1,"face_keypoints",63,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.803904,232.202,116.614,1,"face_keypoints",64,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.855943,230.539,117.945,1,"face_keypoints",65,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.884328,227.879,118.277,1,"face_keypoints",66,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.820678,224.886,118.61,1,"face_keypoints",67,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.924429,205.266,83.6919,1,"face_keypoints",68,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.783637,231.869,77.706,1,"face_keypoints",69,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",0,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",1,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",2,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",3,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",4,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",5,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",6,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",7,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",8,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",9,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",10,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",11,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",12,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",13,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",14,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",15,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",16,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",17,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",18,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",19,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0,0,0,1,"hand_left_keypoints",20,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.347038,138.958,229.14,1,"hand_right_keypoints",0,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.598057,152.45,223.204,1,"hand_right_keypoints",1,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.773415,164.862,209.712,1,"hand_right_keypoints",2,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.805568,174.036,196.76,1,"hand_right_keypoints",3,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.795291,183.21,184.888,1,"hand_right_keypoints",4,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
0.689907,153.529,197.3,1,"hand_right_keypoints",5,"far_in_the_future",17,"2008-04-15_0600_US_KCET_Tavis_Smiley_239-242_ID678_far_in_the_future",2008-04-15
